time,heart_rate
2020-10-19 23:34:00,79.0
2020-10-19 23:35:00,76.0
2020-10-19 23:36:00,82.0
2020-10-19 23:37:00,83.0
2020-10-19 23:38:00,81.0
2020-10-19 23:39:00,78.0
2020-10-19 23:40:00,81.0
2020-10-19 23:41:00,76.0
2020-10-19 23:42:00,74.0
2020-10-19 23:43:00,75.0
2020-10-19 23:45:00,76.0
2020-10-19 23:46:00,80.0
2020-10-19 23:47:00,77.0
2020-10-19 23:48:00,80.0
2020-10-19 23:49:00,79.0
2020-10-19 23:50:00,77.0
2020-10-19 23:51:00,73.0
2020-10-19 23:53:00,74.0
2020-10-19 23:54:00,76.0
2020-10-19 23:55:00,75.0
2020-10-19 23:57:00,70.0
2020-10-19 23:58:00,71.0
2020-10-20 01:33:00,66.0
2020-10-20 01:35:00,74.0
2020-10-20 01:36:00,65.0
2020-10-20 01:41:00,71.0
2020-10-20 01:42:00,66.0
2020-10-20 01:43:00,67.0
2020-10-20 01:44:00,63.0
2020-10-20 01:46:00,61.0
2020-10-20 01:47:00,63.0
2020-10-20 01:48:00,66.0
2020-10-20 01:50:00,65.0
2020-10-20 01:52:00,60.0
2020-10-20 01:54:00,61.0
2020-10-20 01:55:00,66.0
2020-10-20 01:56:00,65.0
2020-10-20 01:58:00,73.0
2020-10-20 01:59:00,69.0
2020-10-20 02:00:00,63.0
2020-10-20 02:01:00,65.0
2020-10-20 02:02:00,61.0
2020-10-20 02:03:00,58.0
2020-10-20 02:04:00,57.0
2020-10-20 02:05:00,60.0
2020-10-20 02:06:00,64.0
2020-10-20 02:07:00,62.0
2020-10-20 02:10:00,63.0
2020-10-20 02:11:00,65.0
2020-10-20 02:12:00,64.0
2020-10-20 02:13:00,63.0
2020-10-20 02:14:00,66.0
2020-10-20 02:15:00,67.0
2020-10-20 02:16:00,69.0
2020-10-20 02:17:00,67.0
2020-10-20 02:18:00,65.0
2020-10-20 02:19:00,68.0
2020-10-20 02:21:00,67.0
2020-10-20 02:22:00,64.0
2020-10-20 02:23:00,62.0
2020-10-20 02:24:00,65.0
2020-10-20 02:25:00,67.0
2020-10-20 02:26:00,65.0
2020-10-20 02:27:00,68.0
2020-10-20 02:28:00,69.0
2020-10-20 02:29:00,60.0
2020-10-20 02:30:00,63.0
2020-10-20 02:31:00,83.0
2020-10-20 02:32:00,84.0
2020-10-20 02:33:00,64.0
2020-10-20 02:34:00,58.0
2020-10-20 02:35:00,60.0
2020-10-20 02:36:00,64.0
2020-10-20 02:37:00,59.0
2020-10-20 02:38:00,56.0
2020-10-20 02:39:00,59.0
2020-10-20 02:40:00,73.0
2020-10-20 02:41:00,75.0
2020-10-20 02:42:00,69.0
2020-10-20 02:43:00,71.0
2020-10-20 02:45:00,72.0
2020-10-20 02:46:00,71.0
2020-10-20 02:47:00,70.0
2020-10-20 02:48:00,63.0
2020-10-20 02:50:00,61.0
2020-10-20 02:53:00,63.0
2020-10-20 02:54:00,81.0
2020-10-20 02:55:00,69.0
2020-10-20 02:56:00,60.0
2020-10-20 02:57:00,57.0
2020-10-20 02:58:00,56.0
2020-10-20 02:59:00,63.0
2020-10-20 03:00:00,61.0
2020-10-20 03:01:00,57.0
2020-10-20 03:03:00,58.0
2020-10-20 03:04:00,59.0
2020-10-20 03:05:00,64.0
2020-10-20 03:06:00,73.0
2020-10-20 03:07:00,71.0
2020-10-20 03:08:00,67.0
2020-10-20 03:09:00,63.0
2020-10-20 03:10:00,59.0
2020-10-20 03:11:00,61.0
2020-10-20 03:12:00,67.0
2020-10-20 03:13:00,72.0
2020-10-20 03:14:00,70.0
2020-10-20 03:15:00,65.0
2020-10-20 03:16:00,64.0
2020-10-20 03:17:00,62.0
2020-10-20 03:19:00,63.0
2020-10-20 03:20:00,60.0
2020-10-20 03:21:00,58.0
2020-10-20 03:22:00,59.0
2020-10-20 03:23:00,58.0
2020-10-20 03:24:00,59.0
2020-10-20 03:25:00,61.0
2020-10-20 03:27:00,63.0
2020-10-20 03:30:00,65.0
2020-10-20 03:31:00,63.0
2020-10-20 03:32:00,60.0
2020-10-20 03:34:00,58.0
2020-10-20 03:35:00,62.0
2020-10-20 03:36:00,64.0
2020-10-20 03:37:00,62.0
2020-10-20 03:38:00,65.0
2020-10-20 03:39:00,89.0
2020-10-20 03:40:00,97.0
2020-10-20 14:41:00,95.0
2020-10-20 00:01:00,77.0
2020-10-20 00:02:00,75.0
2020-10-20 00:03:00,80.0
2020-10-20 00:04:00,74.0
2020-10-20 00:05:00,83.0
2020-10-20 00:06:00,75.0
2020-10-20 00:07:00,78.0
2020-10-20 00:08:00,68.0
2020-10-20 00:09:00,67.0
2020-10-20 00:10:00,69.0
2020-10-20 00:11:00,68.0
2020-10-20 00:12:00,72.0
2020-10-20 00:13:00,74.0
2020-10-20 00:14:00,76.0
2020-10-20 00:15:00,74.0
2020-10-20 00:16:00,73.0
2020-10-20 00:18:00,72.0
2020-10-20 00:20:00,71.0
2020-10-20 00:21:00,95.0
2020-10-20 00:23:00,80.0
2020-10-20 00:24:00,75.0
2020-10-20 00:25:00,83.0
2020-10-20 00:26:00,67.0
2020-10-20 00:27:00,71.0
2020-10-20 00:28:00,70.0
2020-10-20 00:29:00,72.0
2020-10-20 00:31:00,75.0
2020-10-20 00:32:00,70.0
2020-10-20 00:35:00,75.0
2020-10-20 00:36:00,70.0
2020-10-20 00:37:00,67.0
2020-10-20 00:38:00,72.0
2020-10-20 00:40:00,70.0
2020-10-20 00:42:00,72.0
2020-10-20 00:43:00,75.0
2020-10-20 00:44:00,85.0
2020-10-20 00:45:00,83.0
2020-10-20 00:46:00,79.0
2020-10-20 00:47:00,76.0
2020-10-20 00:48:00,72.0
2020-10-20 00:49:00,67.0
2020-10-20 00:50:00,69.0
2020-10-20 00:51:00,71.0
2020-10-20 00:52:00,74.0
2020-10-20 00:53:00,73.0
2020-10-20 00:54:00,74.0
2020-10-20 00:55:00,77.0
2020-10-20 00:56:00,69.0
2020-10-20 00:57:00,71.0
2020-10-20 00:58:00,73.0
2020-10-20 00:59:00,69.0
2020-10-20 01:01:00,71.0
2020-10-20 01:02:00,70.0
2020-10-20 01:03:00,81.0
2020-10-20 01:04:00,85.0
2020-10-20 01:05:00,68.0
2020-10-20 01:06:00,65.0
2020-10-20 01:07:00,67.0
2020-10-20 01:09:00,66.0
2020-10-20 01:10:00,71.0
2020-10-20 01:11:00,67.0
2020-10-20 01:12:00,90.0
2020-10-20 01:13:00,99.0
2020-10-20 01:14:00,78.0
2020-10-20 01:15:00,69.0
2020-10-20 01:16:00,73.0
2020-10-20 01:17:00,75.0
2020-10-20 01:18:00,66.0
2020-10-20 01:20:00,67.0
2020-10-20 01:22:00,65.0
2020-10-20 01:23:00,72.0
2020-10-20 01:24:00,70.0
2020-10-20 01:25:00,68.0
2020-10-20 01:26:00,70.0
2020-10-20 01:27:00,71.0
2020-10-20 01:28:00,64.0
2020-10-20 01:29:00,68.0
2020-10-20 01:30:00,64.0
2020-10-20 01:31:00,67.0
2020-10-20 03:48:00,90.0
2020-10-20 03:50:00,73.0
2020-10-20 03:51:00,60.0
2020-10-20 03:52:00,56.0
2020-10-20 03:53:00,54.0
2020-10-20 03:55:00,57.0
2020-10-20 03:56:00,56.0
2020-10-20 03:57:00,57.0
2020-10-20 03:58:00,54.0
2020-10-20 03:59:00,58.0
2020-10-20 04:00:00,64.0
2020-10-20 04:01:00,56.0
2020-10-20 04:04:00,55.0
2020-10-20 04:05:00,56.0
2020-10-20 04:06:00,54.0
2020-10-20 04:10:00,56.0
2020-10-20 04:12:00,55.0
2020-10-20 04:14:00,56.0
2020-10-20 04:15:00,55.0
2020-10-20 04:17:00,54.0
2020-10-20 04:19:00,55.0
2020-10-20 04:20:00,54.0
2020-10-20 04:21:00,55.0
2020-10-20 04:22:00,54.0
2020-10-20 04:25:00,56.0
2020-10-20 04:26:00,54.0
2020-10-20 04:27:00,55.0
2020-10-20 04:33:00,54.0
2020-10-20 04:34:00,55.0
2020-10-20 04:35:00,56.0
2020-10-20 04:37:00,55.0
2020-10-20 04:47:00,56.0
2020-10-20 04:49:00,59.0
2020-10-20 04:50:00,56.0
2020-10-20 04:51:00,54.0
2020-10-20 04:58:00,55.0
2020-10-20 05:00:00,54.0
2020-10-20 05:01:00,55.0
2020-10-20 05:03:00,54.0
2020-10-20 05:04:00,55.0
2020-10-20 05:05:00,56.0
2020-10-20 05:06:00,54.0
2020-10-20 05:07:00,57.0
2020-10-20 05:08:00,55.0
2020-10-20 05:09:00,61.0
2020-10-20 05:10:00,54.0
2020-10-20 05:11:00,56.0
2020-10-20 05:13:00,59.0
2020-10-20 05:14:00,57.0
2020-10-20 05:15:00,60.0
2020-10-20 05:18:00,61.0
2020-10-20 05:19:00,60.0
2020-10-20 05:20:00,61.0
2020-10-20 05:21:00,62.0
2020-10-20 05:22:00,60.0
2020-10-20 05:23:00,61.0
2020-10-20 05:24:00,62.0
2020-10-20 05:25:00,66.0
2020-10-20 05:26:00,62.0
2020-10-20 05:27:00,63.0
2020-10-20 05:28:00,62.0
2020-10-20 05:29:00,61.0
2020-10-20 05:30:00,60.0
2020-10-20 05:33:00,59.0
2020-10-20 05:43:00,60.0
2020-10-20 05:44:00,59.0
2020-10-20 05:45:00,58.0
2020-10-20 05:46:00,59.0
2020-10-20 05:47:00,58.0
2020-10-20 05:48:00,59.0
2020-10-20 05:49:00,58.0
2020-10-20 05:50:00,59.0
2020-10-20 05:51:00,56.0
2020-10-20 05:52:00,57.0
2020-10-20 05:53:00,59.0
2020-10-20 05:54:00,58.0
2020-10-20 05:55:00,57.0
2020-10-20 05:59:00,58.0
2020-10-20 06:03:00,59.0
2020-10-20 06:04:00,58.0
2020-10-20 06:07:00,57.0
2020-10-20 06:09:00,55.0
2020-10-20 06:10:00,58.0
2020-10-20 06:13:00,57.0
2020-10-20 06:16:00,58.0
2020-10-20 06:18:00,57.0
2020-10-20 06:20:00,58.0
2020-10-20 06:21:00,57.0
2020-10-20 06:25:00,58.0
2020-10-20 06:27:00,57.0
2020-10-20 06:28:00,58.0
2020-10-20 06:29:00,57.0
2020-10-20 06:30:00,58.0
2020-10-20 06:31:00,59.0
2020-10-20 06:32:00,60.0
2020-10-20 06:33:00,59.0
2020-10-20 06:34:00,62.0
2020-10-20 06:35:00,71.0
2020-10-20 06:36:00,68.0
2020-10-20 06:37:00,69.0
2020-10-20 06:38:00,65.0
2020-10-20 06:39:00,66.0
2020-10-20 06:41:00,70.0
2020-10-20 06:42:00,68.0
2020-10-20 06:43:00,66.0
2020-10-20 06:44:00,69.0
2020-10-20 06:45:00,65.0
2020-10-20 06:46:00,64.0
2020-10-20 06:47:00,62.0
2020-10-20 06:48:00,63.0
2020-10-20 06:49:00,66.0
2020-10-20 06:51:00,62.0
2020-10-20 06:52:00,59.0
2020-10-20 06:55:00,60.0
2020-10-20 06:57:00,64.0
2020-10-20 06:58:00,56.0
2020-10-20 07:01:00,57.0
2020-10-20 07:02:00,56.0
2020-10-20 07:03:00,61.0
2020-10-20 07:04:00,57.0
2020-10-20 07:06:00,58.0
2020-10-20 07:07:00,56.0
2020-10-20 07:08:00,55.0
2020-10-20 07:09:00,56.0
2020-10-20 07:10:00,59.0
2020-10-20 07:11:00,57.0
2020-10-20 07:12:00,55.0
2020-10-20 07:13:00,56.0
2020-10-20 07:18:00,55.0
2020-10-20 07:19:00,56.0
2020-10-20 07:20:00,55.0
2020-10-20 07:21:00,56.0
2020-10-20 07:22:00,57.0
2020-10-20 07:23:00,56.0
2020-10-20 07:27:00,57.0
2020-10-20 07:28:00,65.0
2020-10-20 07:29:00,58.0
2020-10-20 07:30:00,57.0
2020-10-20 07:31:00,56.0
2020-10-20 07:32:00,55.0
2020-10-20 07:34:00,56.0
2020-10-20 07:35:00,57.0
2020-10-20 07:36:00,61.0
2020-10-20 07:37:00,57.0
2020-10-20 07:40:00,56.0
2020-10-20 07:41:00,55.0
2020-10-20 07:42:00,57.0
2020-10-20 07:43:00,59.0
2020-10-20 07:44:00,58.0
2020-10-20 07:45:00,62.0
2020-10-20 07:46:00,64.0
2020-10-20 07:47:00,65.0
2020-10-20 07:48:00,62.0
2020-10-20 07:49:00,65.0
2020-10-20 07:50:00,64.0
2020-10-20 07:51:00,70.0
2020-10-20 07:52:00,75.0
2020-10-20 07:53:00,77.0
2020-10-20 07:55:00,78.0
2020-10-20 07:56:00,82.0
2020-10-20 07:58:00,76.0
2020-10-20 07:59:00,77.0
2020-10-20 08:01:00,78.0
2020-10-20 08:02:00,80.0
2020-10-20 08:03:00,75.0
2020-10-20 08:04:00,78.0
2020-10-20 08:05:00,82.0
2020-10-20 08:06:00,83.0
2020-10-20 08:07:00,81.0
2020-10-20 08:08:00,78.0
2020-10-20 08:09:00,79.0
2020-10-20 08:10:00,68.0
2020-10-20 08:11:00,72.0
2020-10-20 08:12:00,75.0
2020-10-20 08:13:00,69.0
2020-10-20 08:14:00,66.0
2020-10-20 08:15:00,69.0
2020-10-20 08:16:00,71.0
2020-10-20 08:17:00,69.0
2020-10-20 08:18:00,68.0
2020-10-20 08:19:00,60.0
2020-10-20 08:20:00,59.0
2020-10-20 08:21:00,62.0
2020-10-20 08:22:00,61.0
2020-10-20 08:23:00,60.0
2020-10-20 08:24:00,62.0
2020-10-20 08:25:00,66.0
2020-10-20 08:26:00,68.0
2020-10-20 08:27:00,60.0
2020-10-20 08:28:00,59.0
2020-10-20 08:29:00,60.0
2020-10-20 08:30:00,57.0
2020-10-20 08:31:00,59.0
2020-10-20 08:32:00,57.0
2020-10-20 08:33:00,56.0
2020-10-20 08:34:00,55.0
2020-10-20 08:35:00,57.0
2020-10-20 08:36:00,56.0
2020-10-20 08:39:00,55.0
2020-10-20 08:41:00,56.0
2020-10-20 08:42:00,55.0
2020-10-20 08:43:00,53.0
2020-10-20 08:44:00,54.0
2020-10-20 08:45:00,55.0
2020-10-20 08:46:00,54.0
2020-10-20 08:48:00,55.0
2020-10-20 08:49:00,54.0
2020-10-20 08:50:00,55.0
2020-10-20 08:51:00,56.0
2020-10-20 08:52:00,55.0
2020-10-20 08:53:00,56.0
2020-10-20 08:54:00,55.0
2020-10-20 08:55:00,56.0
2020-10-20 08:57:00,55.0
2020-10-20 09:00:00,56.0
2020-10-20 09:01:00,55.0
2020-10-20 09:08:00,56.0
2020-10-20 09:09:00,55.0
2020-10-20 09:11:00,54.0
2020-10-20 09:12:00,60.0
2020-10-20 09:13:00,54.0
2020-10-20 09:14:00,55.0
2020-10-20 09:15:00,56.0
2020-10-20 09:16:00,55.0
2020-10-20 09:18:00,56.0
2020-10-20 09:19:00,55.0
2020-10-20 09:22:00,54.0
2020-10-20 09:23:00,55.0
2020-10-20 09:27:00,54.0
2020-10-20 09:28:00,55.0
2020-10-20 09:32:00,57.0
2020-10-20 09:33:00,54.0
2020-10-20 09:36:00,55.0
2020-10-20 09:38:00,76.0
2020-10-20 09:39:00,65.0
2020-10-20 09:40:00,62.0
2020-10-20 09:41:00,63.0
2020-10-20 09:42:00,61.0
2020-10-20 09:44:00,60.0
2020-10-20 09:45:00,59.0
2020-10-20 09:46:00,63.0
2020-10-20 09:47:00,60.0
2020-10-20 09:48:00,59.0
2020-10-20 09:49:00,58.0
2020-10-20 09:50:00,60.0
2020-10-20 09:51:00,58.0
2020-10-20 09:52:00,63.0
2020-10-20 09:53:00,62.0
2020-10-20 09:54:00,73.0
2020-10-20 09:55:00,68.0
2020-10-20 09:56:00,65.0
2020-10-20 09:58:00,63.0
2020-10-20 10:00:00,68.0
2020-10-20 10:01:00,64.0
2020-10-20 10:02:00,57.0
2020-10-20 10:03:00,59.0
2020-10-20 10:06:00,58.0
2020-10-20 10:07:00,59.0
2020-10-20 10:08:00,61.0
2020-10-20 10:09:00,60.0
2020-10-20 10:11:00,59.0
2020-10-20 10:12:00,70.0
2020-10-20 10:13:00,75.0
2020-10-20 10:14:00,72.0
2020-10-20 10:15:00,67.0
2020-10-20 10:16:00,63.0
2020-10-20 10:17:00,64.0
2020-10-20 10:18:00,63.0
2020-10-20 10:19:00,60.0
2020-10-20 10:20:00,62.0
2020-10-20 10:21:00,60.0
2020-10-20 10:22:00,61.0
2020-10-20 10:23:00,62.0
2020-10-20 10:25:00,64.0
2020-10-20 10:26:00,63.0
2020-10-20 10:27:00,59.0
2020-10-20 10:29:00,64.0
2020-10-20 10:31:00,66.0
2020-10-20 10:32:00,61.0
2020-10-20 10:33:00,63.0
2020-10-20 10:34:00,58.0
2020-10-20 10:35:00,60.0
2020-10-20 10:36:00,61.0
2020-10-20 10:37:00,62.0
2020-10-20 10:39:00,60.0
2020-10-20 10:40:00,58.0
2020-10-20 10:42:00,64.0
2020-10-20 10:43:00,56.0
2020-10-20 10:46:00,55.0
2020-10-20 10:47:00,54.0
2020-10-20 10:52:00,55.0
2020-10-20 10:53:00,54.0
2020-10-20 10:55:00,55.0
2020-10-20 10:57:00,54.0
2020-10-20 10:58:00,55.0
2020-10-20 10:59:00,54.0
2020-10-20 11:02:00,55.0
2020-10-20 11:05:00,53.0
2020-10-20 11:06:00,55.0
2020-10-20 11:08:00,54.0
2020-10-20 11:09:00,55.0
2020-10-20 11:10:00,53.0
2020-10-20 11:12:00,55.0
2020-10-20 11:13:00,54.0
2020-10-20 11:15:00,55.0
2020-10-20 11:18:00,62.0
2020-10-20 11:20:00,56.0
2020-10-20 11:21:00,55.0
2020-10-20 11:22:00,56.0
2020-10-20 11:23:00,55.0
2020-10-20 11:29:00,54.0
2020-10-20 11:30:00,55.0
2020-10-20 11:33:00,54.0
2020-10-20 11:34:00,55.0
2020-10-20 11:36:00,53.0
2020-10-20 11:37:00,54.0
2020-10-20 11:38:00,53.0
2020-10-20 11:39:00,55.0
2020-10-20 11:40:00,57.0
2020-10-20 11:41:00,55.0
2020-10-20 11:42:00,57.0
2020-10-20 11:43:00,55.0
2020-10-20 11:46:00,57.0
2020-10-20 11:47:00,60.0
2020-10-20 11:48:00,61.0
2020-10-20 11:49:00,62.0
2020-10-20 11:50:00,64.0
2020-10-20 11:51:00,57.0
2020-10-20 11:53:00,59.0
2020-10-20 11:54:00,60.0
2020-10-20 11:55:00,63.0
2020-10-20 11:56:00,62.0
2020-10-20 11:57:00,60.0
2020-10-20 11:58:00,63.0
2020-10-20 11:59:00,66.0
2020-10-20 12:00:00,67.0
2020-10-20 12:01:00,63.0
2020-10-20 12:02:00,64.0
2020-10-20 12:03:00,62.0
2020-10-20 12:04:00,58.0
2020-10-20 12:05:00,59.0
2020-10-20 12:07:00,72.0
2020-10-20 12:08:00,69.0
2020-10-20 12:09:00,68.0
2020-10-20 12:10:00,69.0
2020-10-20 12:11:00,65.0
2020-10-20 12:12:00,59.0
2020-10-20 12:13:00,61.0
2020-10-20 12:14:00,59.0
2020-10-20 12:16:00,58.0
2020-10-20 12:17:00,59.0
2020-10-20 12:18:00,64.0
2020-10-20 12:19:00,61.0
2020-10-20 12:20:00,64.0
2020-10-20 12:22:00,62.0
2020-10-20 12:23:00,60.0
2020-10-20 12:24:00,57.0
2020-10-20 12:25:00,63.0
2020-10-20 12:26:00,62.0
2020-10-20 12:28:00,59.0
2020-10-20 12:29:00,63.0
2020-10-20 12:30:00,60.0
2020-10-20 12:31:00,58.0
2020-10-20 12:32:00,61.0
